umap_1,umap_2,celltype
-1.89197154229407,-1.67714829982469,30
-0.129412920124907,-4.35363058038481,25
4.41433776987638,5.52124166729093,7
3.72117748841187,-5.4952358126953,24
3.82708731803339,-5.42548014446866,24
-1.45843389912603,-2.31424197814453,20
-1.33082933288729,-1.95751201154725,32
1.3078909169077,4.82725419011326,19
-10.7098737167814,2.66769643553322,36
-10.3650293821013,2.52774414838361,34
1.35568572771625,5.01271172681184,9
-1.86070506359361,-1.68341358141797,27
3.900017592825,5.95917559088011,9
3.71363412678262,-5.61064824859296,24
1.94550701983844,-5.51537931042164,25
-1.61452706456126,-2.42273564308259,30
3.85179657262521,-5.45198339424565,24
3.35645668622859,-5.46485362443585,25
2.77999459453196,-5.3902530607984,25
0.571216168676085,15.2394422629091,1
12.9119707603117,2.32772713895334,3
3.9212198132638,5.98480541501812,8
2.42474870227801,-5.42750537896111,24
-0.0908537240896668,-4.41784284991103,22
-1.43605854879433,-2.02946099613823,11
1.32436766079605,4.92480496038581,13
9.98604503725825,5.06418973270788,2
3.4278298191257,-5.68150799704166,24
-1.70286035595941,-2.39858760355734,29
-1.50601554331899,-2.18541479282271,16
-15.4240870183422,1.83535800694937,37
1.24035153798985,4.9581406495499,7
2.41655373328826,-5.42904265422328,25
-1.89891120213418,-1.68858197692466,26
3.08958638584281,-5.66597404559645,24
-2.50951824612397,-2.75766414600946,23
4.41156528760892,5.5402527302316,7
-1.52894186155238,-2.92290025745388,29
-15.4031264118662,1.84976328712452,37
2.21481575914371,-5.50672934228108,25
0.0453158283816062,-4.605727782689,20
2.59897328223021,-5.59827917099497,24
9.99797114923971,5.0114479497306,2
2.3382997375419,-5.477497397903,24
3.36172673882358,-5.68330988454448,24
3.47380833381788,-5.67366726337429,24
1.24523981931316,5.08651075431741,7
1.08416177998202,5.40241861544936,19
2.69773673881667,-5.63551184387467,25
1.2121668052897,4.92006747090986,6
2.53108867438845,-5.44620688630486,25
2.50797609246198,-5.4701435885321,25
2.51333709518382,-5.50049129432804,25
2.25164046105669,-5.51771396852692,25
1.24365715727507,4.85125096040279,22
3.93896341019651,5.95274032202769,13
3.91723771103467,5.9372219030649,13
2.31933809884843,-5.93602455592104,24
2.3720699814398,-5.42463182993594,25
3.96008529043921,5.97735682292322,11
2.98489911450186,-5.64901152272465,25
2.57500537609104,-5.55330468610088,24
3.0491029700233,-5.84766324198445,25
3.08360671655139,-5.79323537213076,24
3.03018921015575,-5.82543427601823,24
2.63411999873687,-6.11528337437936,24
-1.51070363339153,-3.02583827506332,28
2.6801164558363,-5.49545771993282,25
2.44199472689705,-5.58226985445453,25
-1.78459468989026,-3.10502238430754,24
1.72841526175456,-5.56156789072191,25
1.17869162621893,4.96926351060834,22
3.60008851954541,-7.04456829418193,24
-1.78522497865301,-3.16492786638516,26
3.77581430699775,6.12323400030135,8
2.84821393433545,-5.81066491936213,24
-2.5681980172606,-2.49441811793046,28
0.112033303421639,-4.67542240419684,14
3.46395537755133,-5.64196684297396,24
1.3159931756745,5.46546172017745,24
2.99780270612281,-5.89363879942773,24
3.0413722497863,6.67060641068015,17
-1.7838774286845,-3.16292312548215,24
1.10115059565496,5.50798912214891,6
2.09963757691014,-5.7966766914392,24
-7.15417890015535,-5.51799787917216,26
2.59708995810309,-5.65544014730547,24
-1.8949036499324,-2.85066483903348,28
3.02608087210087,-5.7880901002931,24
3.94837816155529,6.03905287010201,12
-1.52104977459969,-2.13863727056457,23
-1.928382011895,-3.43399391907413,33
-1.8739137755627,-2.27885896764998,16
-2.4309673144007,-2.53286339298432,21
0.969084076872052,5.50263167487502,23
-15.4095404869212,1.97730207906719,37
1.31592829508674,5.51889192165362,11
-1.68057758841816,-2.51062810337326,22
-7.17580430136743,-5.64719578059693,26
2.53785347737644,-6.88412672318527,24
10.0305912435016,5.01394457023932,2
1.6493996325144,-5.65900731348259,28
3.87631998610531,6.09020245444164,5
-1.53866817427834,-3.08383548093689,29
-2.60610201511462,-2.8847064242365,33
-2.65358587880545,-2.48503203620654,31
3.92705015417865,6.09420327248775,30
3.36132213718891,6.82692645336977,11
0.917635682805544,5.58157435826221,17
0.0161400459751015,-4.65730806621727,15
-10.0012806900076,2.32610761322242,34
9.97952954079616,5.0669760626703,2
-2.37925070977846,-2.61774672473058,30
2.98624007989479,-6.01920008020607,24
-15.397034760054,1.93787609627142,37
3.03020474122311,6.93694679578087,17
-1.83451689885371,-2.79266051550642,33
1.82944811314489,-6.06481744097424,24
3.41140649526678,-7.2270888174275,24
1.66339429001144,-6.12128318693973,24
1.19370770807565,5.52567466115644,10
3.63477796790773,6.55412507245597,23
-2.46246854454851,-1.98617847242359,28
-1.51767359685926,-3.14993373012423,27
1.03824315810713,-5.80873759331382,24
2.11246745049288,-6.6128553582648,24
-2.62396701881735,-2.83538418202031,30
3.03090790659705,6.84314807848669,17
9.55381608238232,4.91130666438132,2
-1.91064884795863,-3.47512904299786,26
2.83580178805552,7.04600844678124,16
3.77689217447888,6.43945034165932,13
1.58102333178537,-6.25273241996368,25
0.969715383201472,5.52583213303464,9
1.44329219589304,-5.93472264344184,25
3.41178831771226,-7.24191030290574,24
1.8120226145289,-6.15258780642361,24
2.26139213758259,6.42644242055045,18
2.36367208388722,-6.03443239335371,24
1.04001159202642,5.77008920284536,7
3.28300048565088,-7.26439340330714,24
0.0510121059885623,-4.66025485628392,22
2.11596972319055,-6.20582358707011,25
-1.85143257399864,-3.326070587694,33
1.20307312978555,-5.89597402459051,24
2.67748156873174,-7.26391411408897,24
3.95877781450555,6.66715702714466,7
-2.37207933309885,-2.52296124242795,30
2.12490042333911,-6.23633160588805,31
1.58124310311745,-6.23674726465139,24
-1.73002573076198,-3.11969820410171,24
-2.38762362962723,-2.66130792138331,28
-1.97905386989594,-3.17542725591711,30
-1.968931307305,-3.168889647984,33
-1.99794955109804,-3.52594375684037,20
3.25024357738628,-6.0707967284244,24
3.362955448876,7.57690277505494,14
2.95558527378776,-7.50261730435922,24
-2.02101968890269,-3.49360105542803,27
4.0966246889437,6.69478314344001,7
0.0104382855732379,-4.75476594854775,17
3.29493592638493,-7.43398983339596,24
2.88455319013912,-6.02272934861127,25
-6.54026648300907,-5.21886763010743,33
1.48956079235875,-6.49473220506535,24
9.97029937551005,5.08312595911706,2
-2.802806505251,-3.02680187230209,33
0.0524921435565109,-4.82052700124525,21
3.30465561806389,7.24911603649188,9
2.02135720492297,-6.42322649544998,24
1.57138194384981,-6.54352323814054,24
-1.96252905504944,-3.33357120910694,33
-2.75713356397383,-2.69817286723019,33
1.67323579757037,-6.24603105186097,24
0.963894048038998,5.78038702203427,7
3.33765461216907,-7.42056003831015,24
0.0982373181488024,-4.81954665072013,7
0.47753243830033,15.0084300336584,1
-1.58747049189983,-3.25451879576788,33
-2.13453100475581,-3.51131933268212,33
-9.95172123667225,2.05126345064302,34
-1.92506609688563,-3.00678167328699,29
2.45861573280325,-6.27319809054966,24
1.30350742667192,-6.22654454982816,24
1.00184109264067,5.7584659211246,11
1.18177726184662,5.69902850825638,7
-6.31485884152373,-5.07916168978996,27
0.741960163541852,6.28431604308636,16
2.51463558589697,-7.22583617660642,25
-1.92545152206969,-3.23237241225257,33
2.28981279568739,-7.0329374935436,24
1.03004796721703,5.82795755042397,12
9.97743209230429,5.15215999403592,2
-3.09251731899033,-3.20531557159864,26
2.96953529655931,7.17022628255679,16
2.90618942580475,-7.50251365175116,25
1.18403925451357,4.96288822411616,31
-2.63209541010734,-2.912744535775,33
-15.3448840543337,2.19084419457933,37
0.47719621065163,14.9549978382163,1
-0.0491959177750195,-4.66224215526506,17
-3.01466486887519,-2.60633809750262,31
3.28749497168764,-7.69516026556469,24
0.0409388848021175,-4.73474819079439,24
-3.45169027980975,-3.58403788387645,30
1.59671252549906,-6.22937830973121,25
3.38198412642731,7.69867104895391,9
3.05041715820708,7.67308770957503,12
-2.01209847273028,-3.48929048000702,25
-0.0030575958729639,-4.6900439455467,12
-7.30534637903077,-5.98462835772016,26
9.84927104422495,5.2957894553199,2
1.97768800013436,-7.07839380754898,24
3.18801179228221,7.65712889215542,11
0.651134985513653,6.33692436624255,6
1.26881624577022,-5.95205680009064,25
2.32106226059621,-7.05860994635086,24
-2.22556901646458,-3.67620277742729,33
0.0840944003603105,-4.88876004367048,23
0.626693025622297,6.62341200621238,6
1.28959115932219,-6.53743441482089,24
0.140745657914311,-5.04913187060787,21
0.0578484789894235,-4.76094623456515,7
0.683224473968527,-5.98620006886556,24
1.40662288092454,-6.75082770361903,24
12.8153561876799,2.93813832376244,3
-15.3501534346447,2.2078424420311,37
1.41744306905413,-6.27298787270683,24
0.373646895321448,-6.97399022266545,29
1.43291136926043,-6.21711444704062,25
1.03563750829162,-5.91398509872232,28
3.45312883922935,7.58812774842018,9
3.16373657472796,7.59064154213506,9
-10.353800254247,2.12694131324193,34
3.83350624598447,7.17527387866582,12
0.482415048652877,14.9538141079953,1
3.18407585530501,-7.47646732521695,24
2.49309599180889,-7.42732599552357,24
0.0132222216983791,-4.85201463716628,17
0.382379147215509,-7.01760873117787,24
-10.1854048776895,1.85020067531918,34
1.30232218569246,-6.85751041305612,25
2.56963857433471,-7.38779760568363,25
2.93463774377584,7.41430691713415,17
-3.58926240335595,-4.21498609045665,24
3.43289232173681,7.60223236761302,9
1.5831870493973,-6.31866885451806,25
1.52579325076282,-6.37943692855703,25
-3.43367873539864,-3.31319453379939,28
1.43171180762354,-6.91827928771852,24
-2.19524540709706,-3.44299397157075,30
3.12639135704236,7.46964135842059,9
-6.45329730835207,-5.19451061075565,26
-2.19331422576683,-3.68491553867598,33
1.59933670918594,-7.45517421710888,24
-3.19074726812489,-2.9380095029261,31
3.47581445018675,7.58982656910066,12
-2.21070051458551,-3.83218180954819,26
0.425428623069535,-6.15641148141133,27
0.556027715261047,-5.93445796052101,34
2.30988108898626,7.75415975712137,16
0.526227504649498,6.65078123375961,7
-2.76090955020171,-2.68851485861451,33
3.44232566713446,7.54131273254246,11
0.0941108660174894,-5.04824381669804,21
1.53006923056702,-7.35152564326178,24
-2.24196229099675,-3.40344682253493,28
0.395930229216969,-7.05466020561402,24
2.65552284075412,-7.59777289367101,24
0.486896396813918,14.9774329850244,1
-2.2032936426402,-3.38763410807251,31
1.63788835748344,-7.4332839015608,24
0.105477477620585,-5.13984685769755,17
3.27797321519306,7.66836563376448,9
0.574766550506858,-6.76027012044002,24
1.14865399436739,-6.19415276013487,25
0.147397928774336,-5.10878513635303,23
0.552600218557137,6.55613367472105,7
1.0669296392176,-6.49964870828224,25
-2.28907690367922,-3.65993035096208,25
0.557415676357024,6.12725170397036,9
0.953506068023739,-6.36092789928254,25
-2.24533780228447,-3.97868548130059,26
1.16380381823983,-6.13570982630165,25
0.420327866473099,14.885630483816,1
2.34078901817918,-7.58111324243372,24
3.31501351314953,7.88599158897734,9
-6.23807206907987,-5.01585466231089,33
-2.30489514497016,-3.9817296381091,26
0.387926632597928,-7.00533143610145,24
-2.16956978432786,-3.8674634345152,26
-10.6451100853764,1.48781368001334,34
-3.90856650009342,-3.98333106045147,27
1.19368619214319,-6.92833745629719,25
1.25962802633587,-6.697640183065,24
0.897625644372037,-6.21409449259396,25
1.03618084715096,-6.36502693809288,24
0.650577397472407,-5.94216692593147,27
12.7830033800027,3.01904718072859,3
-10.7720524534689,1.65718434833657,34
0.181585277273334,-5.3312446864412,20
0.0220932731281777,-5.00243343595736,15
2.16584652211059,8.67748992186407,4
0.825917482916634,-6.20547302417042,24
3.19407675850695,7.90499098498411,9
0.555766251058079,6.67471217996208,6
-15.2614510883745,2.36945413573736,37
1.3603986333536,-7.41976327843992,24
0.537001003598188,6.84532464994508,16
0.891030418295933,-6.21514367603186,25
-0.111496000289963,-4.88866101587284,24
0.572530436388252,6.65425400599084,7
-7.44642948363118,-6.36813389661663,26
1.42760232168594,-7.4484531289461,24
1.38011988053041,-7.85915670184361,24
0.438642403602023,6.33494694864585,9
1.23655621470421,-6.77196402052621,25
0.814846328554429,-6.60320704574382,21
1.05053112902857,-7.06878047234065,24
0.629344544899298,-6.18568125143921,25
0.870081363937723,-6.2393384435182,25
-10.863767526017,1.46004998883916,34
0.526326618388799,6.6458278163211,23
0.422375420354472,6.42270510836308,19
0.517414748429089,6.45510324864175,9
9.91843812191759,5.30718577760577,2
0.5324684537793,6.8061363577209,3
2.98436660213355,-7.92753068716964,24
3.29189331863848,7.92495470584324,9
0.545029951040525,6.76852078574653,9
-2.21848522204616,-4.04802353242937,26
2.3141306885689,7.90071696940355,17
1.13431098981813,-7.20240224716798,24
1.48865157933652,-7.48044646852478,24
3.30411910364282,7.92689693582597,9
0.0089497059810164,-4.93408692127099,17
1.21216828586546,-6.63846443998975,25
1.51628144932875,-8.0741980631232,24
1.13211705292814,-6.76408738331997,24
-3.97156774705353,-3.33053061141552,33
-1.99965765213038,-3.86448484715937,33
12.7951691866396,3.00820537852562,3
13.0185819262738,2.80062553790261,3
3.31495368603238,7.93449861089402,9
-10.7433600758482,1.62116416292072,34
1.17528803150255,-6.69862561162609,25
-4.06167906807945,-3.44125147714105,33
-1.95030479940689,-3.98909971982837,27
1.20600730250747,-6.71862083554329,24
0.513664237134905,6.74638193351306,16
0.601386849241204,6.71122310160522,7
0.173339141550566,7.26436116364784,21
0.48821298061432,6.71153807951047,9
-2.26642222052448,-3.9301332322531,31
-10.6658927114933,1.59037073414256,34
-7.52140395526709,-6.02575407299008,26
-15.2985577079356,2.32812510760879,37
1.5590995992131,-7.81049795678616,24
1.2037937991918,-7.27904991708435,24
0.525230616390046,6.61366554968584,7
-3.96601167635403,-3.49408403833279,31
0.642379089653907,6.88681598234282,7
0.965343105634207,-7.12645214499656,24
-0.0551956903524556,6.77390408372735,23
-2.28505377203036,-4.02853432886513,33
0.651473616451596,-6.21724706345395,25
0.611431984821798,-6.23090541659565,25
2.61086509919001,8.50018205499353,13
-3.64600857928943,-3.60642270184811,29
-3.83722220979909,-3.4200980948756,30
0.477082434696321,6.79985146195315,4
0.482394737473952,14.929594496667,1
2.02004736442067,8.23951149107981,16
-10.86348773278,1.47794830990027,34
0.546683715291533,-6.44842938708198,25
2.14623197956153,8.5669605599166,22
1.29870881516579,-8.2621183086518,24
1.14298252880632,-7.87405787166769,24
1.06359247014946,-7.02953464210995,25
0.803562642856455,-6.15703805440131,25
1.10305575471005,-7.90690966384552,24
1.12037307739508,-7.0679495231945,24
-8.31561835452347,-6.39870997281972,26
0.56952625533912,6.88971560520192,5
0.945168663454871,-6.87352070849372,25
0.966737402189563,-6.91100091478458,25
0.338885576659823,6.95186656970909,24
1.04417319820034,-7.09903019960065,24
-2.3170690645475,-4.05919515826248,33
-4.1449329171469,-3.69002254755529,27
-2.84658897191343,-3.76439595886688,28
-2.75094047857584,-4.0183996952261,16
-4.1872323495625,-3.45033861756784,32
-4.12749131167453,-3.34829888064388,32
1.42500740471778,-8.16496097055885,24
-8.16183633421221,-6.50130521278836,26
0.987226685415853,-6.73222044054331,25
1.40441273234978,-7.41625820404431,24
-2.37059355706399,-4.09583238885457,26
-3.90543382327863,-3.56338438360396,33
0.454102372042845,14.9046501135175,1
0.492987950719693,6.66502290534126,7
0.92086959967727,-6.85491747175259,25
-10.8577644402019,1.58722392680351,34
0.415117050668244,-6.8388305085189,24
1.8958860299342,8.25889367900702,7
1.03983936793329,-6.938747900181,25
12.8018798668756,3.01108104615424,3
2.90821286706739,8.6853664386274,8
-15.2564465658241,2.38736174575478,37
-10.7363024699026,1.27900082737023,34
0.385599670216746,-7.00540354394415,31
-7.67755358888479,-6.52807754916487,26
2.12098331964975,8.73496870091816,17
-3.93758600659491,-4.29449744110403,31
9.92825787310306,5.30094458945599,2
1.00658883066699,-7.00334174948854,25
1.87446480833849,8.73217435745526,23
0.762039639176969,-7.08672863093881,25
0.63052982603475,6.96461748110898,3
-0.120836792953411,6.92409786688467,20
